 240.5048828125 240.4274444580078 240.4667663574219 240.4248962402344 240.3746643066406 240.3503265380859 240.3065185546875 240.2763366699219 240.2690277099609 240.2660980224609 240.2910461425781 240.2746734619141 240.2444000244141 240.2122344970703 240.1897888183594 240.1815795898438 240.1848602294922 240.2076873779297 240.2373504638672 240.2505340576172 240.2620849609375 240.2714233398438 240.292724609375 240.3451690673828 240.4095611572266 240.4778900146484 240.549560546875 240.6265258789062 240.7003479003906 240.7711486816406 240.8376312255859 240.9002532958984 240.9539031982422 241.00146484375 241.0389709472656 241.0690460205078 241.0949554443359 241.1191558837891 241.1407318115234 241.1574249267578 241.1715393066406 241.1815948486328 241.1908111572266 241.2006683349609 241.2144622802734 241.2312927246094 241.2510528564453 241.273193359375 241.2994689941406 241.3278350830078 241.3583374023438 241.3888549804688 241.4202728271484 241.4501037597656 241.4804077148438 241.5075225830078 241.5314178466797 241.5509796142578 241.567138671875 241.5820617675781 241.5966491699219 241.6111755371094 241.6216125488281 241.6296234130859 241.6373596191406 241.6445617675781 241.6528167724609 241.66357421875 241.6737823486328 241.6832122802734 241.6936645507812 241.7083587646484 241.7245483398438 241.7320709228516 241.7348937988281 241.7270050048828 241.7118530273438 241.6911773681641 241.6657867431641 241.6380004882812 241.6107330322266 241.5829010009766 241.5629577636719 241.5484619140625 241.5351715087891 241.5197296142578 241.5059967041016 241.4943084716797 241.4878234863281 241.4875946044922 241.4872894287109 241.4866638183594 241.49267578125 241.5087890625 241.5124359130859 241.5057678222656 241.4974212646484 241.5129699707031 241.5018157958984 241.4849548339844
 238.2421112060547 238.1710357666016 238.1826019287109 238.1545104980469 238.1197357177734 238.1074523925781 238.0819091796875 238.0769653320312 238.0975036621094 238.1261901855469 238.1799011230469 238.1780548095703 238.1603546142578 238.1444549560547 238.1341857910156 238.1339416503906 238.1433258056641 238.1751861572266 238.2083282470703 238.2238311767578 238.2378997802734 238.2507019042969 238.2765808105469 238.3290710449219 238.3955383300781 238.4619750976562 238.5331878662109 238.6055297851562 238.6772003173828 238.7419738769531 238.8000335693359 238.8500823974609 238.8916473388672 238.9245147705078 238.9457092285156 238.9601287841797 238.9692077636719 238.9763641357422 238.9844512939453 238.9927062988281 238.9988403320312 239.0051116943359 239.0120391845703 239.0213012695312 239.0344696044922 239.0489501953125 239.0680541992188 239.0877685546875 239.1051635742188 239.12255859375 239.1387329101562 239.1530151367188 239.1666412353516 239.1809387207031 239.1936798095703 239.2044830322266 239.2136535644531 239.2183990478516 239.2209777832031 239.2230529785156 239.2251586914062 239.2267608642578 239.2287139892578 239.2295532226562 239.2344512939453 239.2414855957031 239.2496032714844 239.2595825195312 239.2720947265625 239.2851104736328 239.3026123046875 239.3240203857422 239.3461456298828 239.3631439208984 239.3684692382812 239.370361328125 239.3633728027344 239.34912109375 239.3291168212891 239.3056945800781 239.2795562744141 239.2513885498047 239.2289276123047 239.2158050537109 239.2019805908203 239.1884613037109 239.1786346435547 239.1692657470703 239.1684722900391 239.1792449951172 239.1905364990234 239.1982879638672 239.2168273925781 239.2425537109375 239.2568969726562 239.2550354003906 239.2497711181641 239.2638549804688 239.2476348876953 239.2286376953125
 235.96435546875 235.9264373779297 235.9111785888672 235.9033508300781 235.896240234375 235.9144439697266 235.9208526611328 235.9562377929688 236.0152893066406 236.0809936523438 236.1579132080078 236.1678161621094 236.158447265625 236.1441345214844 236.1383056640625 236.1437225341797 236.1598358154297 236.1943664550781 236.2342071533203 236.2516021728516 236.2619171142578 236.2689056396484 236.2925567626953 236.3405151367188 236.4021759033203 236.4672698974609 236.5307159423828 236.5932006835938 236.6517486572266 236.7032318115234 236.7482757568359 236.7889099121094 236.8216247558594 236.8468170166016 236.8650512695312 236.8787689208984 236.8890533447266 236.8993682861328 236.9065551757812 236.9098968505859 236.9124298095703 236.9141998291016 236.9145812988281 236.9139251708984 236.9147491455078 236.9169921875 236.9201507568359 236.923095703125 236.9266052246094 236.9297485351562 236.9313659667969 236.9330749511719 236.9344024658203 236.9351501464844 236.9398193359375 236.9441833496094 236.9477233886719 236.9499359130859 236.9502868652344 236.9505462646484 236.9506225585938 236.95068359375 236.9492340087891 236.9480590820312 236.9495697021484 236.9558715820312 236.9645080566406 236.9782409667969 236.9932250976562 237.010986328125 237.0339508056641 237.0620422363281 237.0900573730469 237.1077270507812 237.1169128417969 237.1196136474609 237.1212921142578 237.1166687011719 237.1035308837891 237.0870971679688 237.0707550048828 237.0577850341797 237.0539245605469 237.0590057373047 237.0646514892578 237.0711517333984 237.0823669433594 237.0941925048828 237.1123046875 237.1388854980469 237.1619567871094 237.176513671875 237.1984558105469 237.2255249023438 237.2315368652344 237.2125549316406 237.1885070800781 237.1876983642578 237.1533050537109 237.1119995117188
 233.6065216064453 233.6053466796875 233.5920562744141 233.6073608398438 233.6333312988281 233.671142578125 233.7076873779297 233.7792510986328 233.8604888916016 233.9456939697266 234.0263824462891 234.0441284179688 234.0338287353516 234.0177154541016 234.0106811523438 234.0140686035156 234.0270233154297 234.0554351806641 234.0849761962891 234.0940093994141 234.0939178466797 234.09326171875 234.1078948974609 234.1372528076172 234.1817626953125 234.2315521240234 234.2797241210938 234.3281097412109 234.3792266845703 234.43115234375 234.4823150634766 234.5289154052734 234.5680847167969 234.6002960205078 234.6289215087891 234.6498260498047 234.6622009277344 234.6722717285156 234.6816864013672 234.6874542236328 234.6892852783203 234.6878967285156 234.6824645996094 234.6780700683594 234.6752624511719 234.672607421875 234.6701354980469 234.6685791015625 234.6649475097656 234.6613922119141 234.6609497070312 234.6619567871094 234.6643676757812 234.6686553955078 234.6777191162109 234.6844482421875 234.6880950927734 234.6890106201172 234.6897888183594 234.6902313232422 234.689697265625 234.6897125244141 234.6903381347656 234.6900024414062 234.691650390625 234.6974639892578 234.7086029052734 234.7239379882812 234.7413330078125 234.7627258300781 234.7880249023438 234.8158416748047 234.8455505371094 234.8683776855469 234.8786468505859 234.8851470947266 234.8892517089844 234.8903503417969 234.89013671875 234.8848114013672 234.8775177001953 234.8741302490234 234.8815002441406 234.8963317871094 234.9100341796875 234.9217529296875 234.9353485107422 234.9497985839844 234.9733734130859 234.9995269775391 235.017822265625 235.0295104980469 235.0464935302734 235.0640411376953 235.0628967285156 235.0408630371094 235.0142059326172 235.0047149658203 234.9647216796875 234.9247131347656
 231.2086486816406 231.233154296875 231.2427215576172 231.2538757324219 231.3020172119141 231.3522338867188 231.4029693603516 231.4880523681641 231.5747680664062 231.6584014892578 231.7297821044922 231.7406921386719 231.7274932861328 231.7051086425781 231.6902923583984 231.6839904785156 231.6813507080078 231.6912231445312 231.6990814208984 231.6909942626953 231.6766815185547 231.6667022705078 231.6700439453125 231.6960296630859 231.7393341064453 231.7923431396484 231.8491668701172 231.9115905761719 231.9769287109375 232.0419769287109 232.1045989990234 232.1618804931641 232.2084197998047 232.2438201904297 232.2702789306641 232.2859802246094 232.2944946289062 232.2983093261719 232.3008728027344 232.3022308349609 232.2974548339844 232.2912902832031 232.2862854003906 232.2840118408203 232.2852783203125 232.2882995605469 232.2930145263672 232.2995910644531 232.3057403564453 232.3109741210938 232.3155822753906 232.3209838867188 232.3276214599609 232.3350524902344 232.3444976806641 232.353271484375 232.3600769042969 232.3647613525391 232.3683471679688 232.3711090087891 232.3724212646484 232.3743591308594 232.3760833740234 232.3809051513672 232.3913269042969 232.4051666259766 232.4240570068359 232.447265625 232.4736175537109 232.4971313476562 232.5213470458984 232.5470275878906 232.5697631835938 232.5772399902344 232.5743103027344 232.5643615722656 232.5544281005859 232.5445404052734 232.5309143066406 232.5182495117188 232.5051879882812 232.4988555908203 232.5050048828125 232.5215148925781 232.538330078125 232.5573577880859 232.5771636962891 232.5942840576172 232.6178283691406 232.6430969238281 232.6612701416016 232.6696624755859 232.6798553466797 232.6873931884766 232.6753692626953 232.6454620361328 232.6135101318359 232.5936126708984 232.5517578125 232.5101776123047
 228.7627105712891 228.7816772460938 228.8111419677734 228.8150634765625 228.8569641113281 228.8954620361328 228.9506683349609 229.0348205566406 229.1187744140625 229.2003631591797 229.2581481933594 229.2587585449219 229.2364501953125 229.2011260986328 229.1722564697266 229.1512908935547 229.1402740478516 229.1448211669922 229.1497955322266 229.1486206054688 229.1422576904297 229.1430206298828 229.1629486083984 229.2029113769531 229.2609558105469 229.3325805664062 229.4110870361328 229.4937896728516 229.5762329101562 229.6575164794922 229.7333374023438 229.8002471923828 229.8553771972656 229.8964538574219 229.9258117675781 229.9461517333984 229.9614562988281 229.9715576171875 229.9801788330078 229.9868774414062 229.9911804199219 229.9954376220703 230.0003967285156 230.0077362060547 230.0177459716797 230.0293273925781 230.0393829345703 230.0501098632812 230.0592803955078 230.0682678222656 230.0779113769531 230.0885772705078 230.1015167236328 230.1168518066406 230.1365509033203 230.1575317382812 230.1770324707031 230.1936798095703 230.2063140869141 230.2169952392578 230.224609375 230.2313995361328 230.2332305908203 230.2342071533203 230.23974609375 230.245849609375 230.2513580322266 230.2597198486328 230.2664031982422 230.2719573974609 230.2787170410156 230.2848358154297 230.287109375 230.2747955322266 230.2512359619141 230.2264404296875 230.1979827880859 230.1690521240234 230.142822265625 230.1154174804688 230.0976257324219 230.0872192382812 230.0937957763672 230.1103820800781 230.1256256103516 230.1429748535156 230.1601867675781 230.1728210449219 230.1900329589844 230.2056274414062 230.2122650146484 230.2086944580078 230.2046203613281 230.1960601806641 230.1720581054688 230.1313781738281 230.0858917236328 230.0568542480469 230.0070495605469 229.9620056152344
 226.2105865478516 226.2001647949219 226.2135772705078 226.1999206542969 226.2239837646484 226.2474822998047 226.2943267822266 226.37353515625 226.4530639648438 226.5345001220703 226.5831604003906 226.5794982910156 226.5493316650391 226.5064392089844 226.4727478027344 226.4555206298828 226.4566192626953 226.4787139892578 226.5042877197266 226.5103302001953 226.5150146484375 226.5301818847656 226.5670928955078 226.63037109375 226.7085418701172 226.8003845214844 226.8995819091797 227.0057678222656 227.1096801757812 227.2124176025391 227.3069305419922 227.3937683105469 227.4626007080078 227.5167999267578 227.5556945800781 227.5867309570312 227.6136474609375 227.6359100341797 227.6520843505859 227.6629486083984 227.6714782714844 227.681396484375 227.6927642822266 227.7046661376953 227.7217407226562 227.7426300048828 227.7646026611328 227.7864532470703 227.8071136474609 227.8285675048828 227.85205078125 227.8765716552734 227.9033203125 227.9331207275391 227.9594573974609 227.9837799072266 228.0053863525391 228.0229339599609 228.0338287353516 228.0384368896484 228.0389251708984 228.0359191894531 228.0268859863281 228.0166778564453 228.0096435546875 228.0049438476562 228.0026245117188 228.0022888183594 228.0023193359375 228.0032653808594 228.0048522949219 228.0077667236328 228.0052337646484 227.9883422851562 227.9646453857422 227.9398498535156 227.911376953125 227.8836975097656 227.8571166992188 227.8338317871094 227.817626953125 227.8143157958984 227.8250885009766 227.8459014892578 227.8637390136719 227.8828887939453 227.9010009765625 227.9120330810547 227.9274749755859 227.9419708251953 227.9410400390625 227.9279632568359 227.9160919189453 227.9025573730469 227.8723907470703 227.8239593505859 227.7743988037109 227.7444763183594 227.6921691894531 227.6473388671875
 223.6673583984375 223.6505126953125 223.6007385253906 223.5687866210938 223.5859222412109 223.6004943847656 223.6561279296875 223.7542419433594 223.8515625 223.9483642578125 224.0008850097656 223.9957275390625 223.9604034423828 223.9136047363281 223.8811187744141 223.8708038330078 223.8834533691406 223.9243011474609 223.9685821533203 223.98779296875 224.0068054199219 224.0347747802734 224.086669921875 224.1643524169922 224.2633819580078 224.3768920898438 224.4990997314453 224.6268463134766 224.7518463134766 224.8697509765625 224.9734344482422 225.0628051757812 225.1337127685547 225.1825408935547 225.2144622802734 225.2402954101562 225.2628936767578 225.2800445556641 225.2956848144531 225.3110046386719 225.3258361816406 225.3399810791016 225.3563690185547 225.3769989013672 225.4024658203125 225.4311676025391 225.4595184326172 225.486328125 225.5102081298828 225.5314178466797 225.5483856201172 225.5634155273438 225.5763244628906 225.5874633789062 225.5972595214844 225.6033935546875 225.6069488525391 225.6076354980469 225.6039886474609 225.5969543457031 225.5876617431641 225.5787506103516 225.5672607421875 225.5544586181641 225.54541015625 225.5389404296875 225.5375518798828 225.5414733886719 225.5491943359375 225.559814453125 225.5735168457031 225.5897064208984 225.6078948974609 225.6133422851562 225.6154632568359 225.6148834228516 225.6095123291016 225.6031188964844 225.5966949462891 225.5898284912109 225.5867919921875 225.5892944335938 225.6059112548828 225.6280517578125 225.6454772949219 225.6601715087891 225.6681671142578 225.662841796875 225.6578674316406 225.6500701904297 225.6274261474609 225.5922241210938 225.5616149902344 225.5296478271484 225.48388671875 225.4201507568359 225.3598327636719 225.3161163330078 225.2558746337891 225.2064056396484
 221.3807830810547 221.3387145996094 221.2258148193359 221.1605224609375 221.1707153320312 221.1815795898438 221.2415313720703 221.3602447509766 221.4677581787109 221.5731201171875 221.6101837158203 221.5831909179688 221.5297088623047 221.4669494628906 221.4223175048828 221.4071044921875 221.4228057861328 221.4763641357422 221.5240478515625 221.5422973632812 221.5549621582031 221.5792694091797 221.6322479248047 221.7187347412109 221.8298492431641 221.9590606689453 222.0976104736328 222.2344512939453 222.3588562011719 222.4697570800781 222.5637664794922 222.6440734863281 222.7068176269531 222.7537536621094 222.7916870117188 222.8238067626953 222.8571929931641 222.8863220214844 222.9126281738281 222.9348907470703 222.9528198242188 222.9689178466797 222.9828948974609 222.9963226318359 223.0127258300781 223.0335998535156 223.054443359375 223.0732574462891 223.0887145996094 223.1004791259766 223.1122741699219 223.1216125488281 223.1287384033203 223.1342620849609 223.13916015625 223.1431121826172 223.1463928222656 223.1497650146484 223.1529541015625 223.1539001464844 223.1523895263672 223.1502685546875 223.1471099853516 223.1455688476562 223.1504974365234 223.1598510742188 223.1733093261719 223.1944427490234 223.2211151123047 223.2512054443359 223.2864990234375 223.3254547119141 223.3681488037109 223.3990325927734 223.4197540283203 223.4334869384766 223.4428253173828 223.4485473632812 223.4508361816406 223.4491577148438 223.4488830566406 223.4522399902344 223.4653015136719 223.4775238037109 223.4818115234375 223.4813842773438 223.4686431884766 223.4405975341797 223.4083709716797 223.3746490478516 223.3276824951172 223.2705688476562 223.2201843261719 223.1716461181641 223.1099243164062 223.0331268310547 222.9647064208984 222.9138793945312 222.8446350097656 222.7869110107422
 219.4179382324219 219.3357543945312 219.2103271484375 219.1142272949219 219.0994567871094 219.0770111083984 219.1186065673828 219.2298736572266 219.3250427246094 219.4229278564453 219.4338989257812 219.3828430175781 219.2985687255859 219.2066955566406 219.1392059326172 219.1066741943359 219.1155548095703 219.1604309082031 219.1995544433594 219.2024841308594 219.1983947753906 219.2109985351562 219.2589721679688 219.3444671630859 219.4528350830078 219.5861968994141 219.7309112548828 219.8665771484375 219.994140625 220.1070404052734 220.2026672363281 220.2835388183594 220.3462371826172 220.3916931152344 220.4286346435547 220.4589385986328 220.4875335693359 220.5130310058594 220.5374908447266 220.5593414306641 220.5775909423828 220.5962677001953 220.6128692626953 220.6301727294922 220.6531829833984 220.6809997558594 220.7076416015625 220.7314147949219 220.7498474121094 220.7664184570312 220.7789764404297 220.786865234375 220.7927093505859 220.7968597412109 220.7985229492188 220.8003692626953 220.8037261962891 220.8106994628906 220.8178253173828 220.8260192871094 220.8351135253906 220.8472442626953 220.8593292236328 220.8729400634766 220.8920440673828 220.9144744873047 220.9425048828125 220.9753112792969 221.0172424316406 221.0622100830078 221.1085815429688 221.1602325439453 221.2172241210938 221.2613830566406 221.2919769287109 221.3165283203125 221.3319091796875 221.3391876220703 221.3401336669922 221.3334808349609 221.3276672363281 221.3222503662109 221.3225402832031 221.3185424804688 221.3038940429688 221.2765197753906 221.2361145019531 221.1810760498047 221.1227722167969 221.0667877197266 220.9990539550781 220.9290008544922 220.8664245605469 220.8053588867188 220.73583984375 220.6542205810547 220.5831604003906 220.5281372070312 220.4558715820312 220.3944244384766
 217.4490203857422 217.3355560302734 217.2360534667969 217.1138763427734 217.0658721923828 217.0304565429688 217.0654144287109 217.1890258789062 217.2970886230469 217.4051818847656 217.4090576171875 217.3442535400391 217.2278747558594 217.1007232666016 217.0009765625 216.9405670166016 216.9309387207031 216.9752502441406 217.0046997070312 216.9896545410156 216.9636840820312 216.9575653076172 216.9909973144531 217.0678405761719 217.1842346191406 217.3296813964844 217.4806671142578 217.6230316162109 217.7520294189453 217.8671417236328 217.9624786376953 218.0379486083984 218.0901947021484 218.1278839111328 218.1584625244141 218.1886596679688 218.2176513671875 218.2435150146484 218.2708587646484 218.2933959960938 218.3133850097656 218.3315277099609 218.3471984863281 218.3613128662109 218.3789672851562 218.4026184082031 218.4282379150391 218.4522857666016 218.4700469970703 218.4800415039062 218.4834747314453 218.4879760742188 218.4906463623047 218.4912567138672 218.4864196777344 218.4846038818359 218.4861145019531 218.4924621582031 218.502197265625 218.5166015625 218.5349884033203 218.5553131103516 218.5741119384766 218.5947265625 218.6208190917969 218.6485290527344 218.6778717041016 218.7135620117188 218.7582244873047 218.8055114746094 218.8509063720703 218.9074401855469 218.9634246826172 219.0043182373047 219.0339202880859 219.0576477050781 219.0756530761719 219.0852966308594 219.0903930664062 219.0897216796875 219.0865173339844 219.0820159912109 219.0837249755859 219.0733184814453 219.0469665527344 219.0055236816406 218.9456024169922 218.8751983642578 218.8045043945312 218.7339477539062 218.6536102294922 218.5762023925781 218.5085906982422 218.4368591308594 218.3509063720703 218.2513275146484 218.1656799316406 218.0986480712891 218.0055847167969 217.9225463867188
 215.6125030517578 215.5319213867188 215.4359741210938 215.3068542480469 215.2291259765625 215.1895751953125 215.2376708984375 215.3990936279297 215.5451965332031 215.6926116943359 215.7172698974609 215.6783905029297 215.5774230957031 215.4525604248047 215.3510131835938 215.2813110351562 215.2658386230469 215.3088836669922 215.3327026367188 215.2973937988281 215.2504425048828 215.2264556884766 215.2527618408203 215.3314666748047 215.456787109375 215.6149597167969 215.7834777832031 215.9382934570312 216.0767822265625 216.1983947753906 216.2970581054688 216.3649444580078 216.4035949707031 216.4286956787109 216.442626953125 216.4521942138672 216.4656219482422 216.4831390380859 216.5003662109375 216.5127563476562 216.5221557617188 216.5310821533203 216.5359802246094 216.5422058105469 216.5546722412109 216.5731201171875 216.5920715332031 216.6081237792969 216.6161956787109 216.6182403564453 216.6114349365234 216.6017150878906 216.5895233154297 216.5703430175781 216.5463714599609 216.5232391357422 216.5038452148438 216.4872131347656 216.479736328125 216.4785766601562 216.4809722900391 216.4899749755859 216.5016021728516 216.5166778564453 216.5381011962891 216.5651245117188 216.5969696044922 216.6407470703125 216.6933135986328 216.7491455078125 216.8074798583984 216.8852233886719 216.9582824707031 217.0208435058594 217.0738677978516 217.1152496337891 217.1474761962891 217.1710052490234 217.1928253173828 217.2040100097656 217.2077331542969 217.2095794677734 217.2148284912109 217.2049407958984 217.1716003417969 217.1206359863281 217.0503234863281 216.9669647216797 216.8864898681641 216.8112335205078 216.7290954589844 216.6559906005859 216.5987396240234 216.5339813232422 216.4506072998047 216.3461456298828 216.2566528320312 216.1790924072266 216.0730895996094 215.9749450683594
 214.24609375 214.185302734375 214.1232147216797 213.9913787841797 213.8975677490234 213.8692169189453 213.9268798828125 214.1079254150391 214.2608184814453 214.4154510498047 214.4544677734375 214.4339904785156 214.36083984375 214.2653198242188 214.1903686523438 214.1449279785156 214.1534423828125 214.2087554931641 214.2427215576172 214.2159271240234 214.1779479980469 214.1572723388672 214.1792907714844 214.2518615722656 214.3737487792969 214.5284423828125 214.6923065185547 214.8285522460938 214.9391326904297 215.0296173095703 215.0942993164062 215.1181945800781 215.1195526123047 215.1166534423828 215.1030883789062 215.0871276855469 215.0743713378906 215.0657653808594 215.0633087158203 215.0595550537109 215.0525512695312 215.0433349609375 215.0297546386719 215.0116424560547 214.9929504394531 214.9752197265625 214.9555053710938 214.9301910400391 214.8985290527344 214.862548828125 214.8245544433594 214.786376953125 214.7490081787109 214.7122650146484 214.6749267578125 214.6411743164062 214.6129455566406 214.5898742675781 214.5751953125 214.5669097900391 214.5645141601562 214.5650634765625 214.5700378417969 214.5774536132812 214.5911254882812 214.6110992431641 214.6388397216797 214.6806335449219 214.7289733886719 214.7819366455078 214.8484649658203 214.9372711181641 215.0130157470703 215.0865478515625 215.1525573730469 215.2108764648438 215.2590789794922 215.3040618896484 215.3439483642578 215.373046875 215.3915100097656 215.4059753417969 215.4240112304688 215.4273376464844 215.3996276855469 215.3542785644531 215.2891387939453 215.2109832763672 215.1396331787109 215.0751342773438 215.0101013183594 214.95703125 214.9227447509766 214.8856353759766 214.8289794921875 214.7478637695312 214.6749420166016 214.6067504882812 214.5106811523438 214.418701171875
 212.8114929199219 212.78125 212.7469482421875 212.6276397705078 212.5416107177734 212.5188903808594 212.5650482177734 212.7120513916016 212.8220520019531 212.9298553466797 212.9452362060547 212.9194030761719 212.8533325195312 212.7718963623047 212.7103729248047 212.6673889160156 212.6616058349609 212.6817779541016 212.6744995117188 212.6224670410156 212.5606994628906 212.5155944824219 212.510986328125 212.5498046875 212.6329650878906 212.72900390625 212.8179168701172 212.8838653564453 212.9197540283203 212.9306793212891 212.9225921630859 212.88671875 212.8357391357422 212.7779083251953 212.7299346923828 212.6860961914062 212.6481781005859 212.6211853027344 212.6071166992188 212.6005401611328 212.5915222167969 212.5818634033203 212.568115234375 212.5532836914062 212.5391235351562 212.5261535644531 212.5130310058594 212.4972839355469 212.4813079833984 212.4668273925781 212.4539947509766 212.4428558349609 212.4304809570312 212.4184722900391 212.4063110351562 212.3965911865234 212.3910064697266 212.3889465332031 212.3943328857422 212.4085845947266 212.4265594482422 212.4481964111328 212.470947265625 212.4972839355469 212.5276489257812 212.5682373046875 212.6187133789062 212.6789703369141 212.7422027587891 212.8198394775391 212.9137878417969 213.0170440673828 213.1078491210938 213.2000885009766 213.2851867675781 213.3597717285156 213.4219818115234 213.4762268066406 213.5253601074219 213.5584411621094 213.5734100341797 213.5807495117188 213.5861206054688 213.5794525146484 213.5420532226562 213.4961395263672 213.4363098144531 213.3733520507812 213.317138671875 213.2711486816406 213.2314758300781 213.2109222412109 213.2066802978516 213.1960754394531 213.1751251220703 213.1356811523438 213.1022796630859 213.0717010498047 213.0098876953125 212.9505310058594
 210.6738586425781 210.6372985839844 210.5993804931641 210.5184783935547 210.4611206054688 210.4397125244141 210.4535675048828 210.5145263671875 210.55810546875 210.601318359375 210.599609375 210.5823364257812 210.5433959960938 210.5006408691406 210.4622344970703 210.4274444580078 210.4069061279297 210.3939361572266 210.3648986816406 210.3112487792969 210.2562713623047 210.2074584960938 210.1737823486328 210.1691131591797 210.1846008300781 210.2178955078125 210.2363586425781 210.2355651855469 210.2254180908203 210.1961364746094 210.1513366699219 210.0915679931641 210.0293426513672 209.9752807617188 209.9246673583984 209.8848114013672 209.8507690429688 209.8240356445312 209.803955078125 209.7886047363281 209.7705230712891 209.7496643066406 209.7209320068359 209.6878967285156 209.6509857177734 209.6137847900391 209.5759582519531 209.5390777587891 209.5046081542969 209.4756927490234 209.4523315429688 209.4378356933594 209.4254455566406 209.4194488525391 209.4197998046875 209.4222106933594 209.4267272949219 209.4380645751953 209.4572296142578 209.4816284179688 209.5070648193359 209.5362091064453 209.5723724365234 209.6133575439453 209.6597290039062 209.7086486816406 209.7670745849609 209.8299102783203 209.8991546630859 209.9813690185547 210.0614013671875 210.1379089355469 210.198486328125 210.2573547363281 210.3109130859375 210.3482971191406 210.3798675537109 210.4030456542969 210.4198608398438 210.4352264404297 210.4413604736328 210.4456939697266 210.4566497802734 210.4720306396484 210.4785003662109 210.4767761230469 210.4722137451172 210.4651031494141 210.4551696777344 210.4451141357422 210.4362640380859 210.4326019287109 210.4358825683594 210.4366912841797 210.4320373535156 210.4187622070312 210.4098205566406 210.4035797119141 210.3840179443359 210.3655700683594
